task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,dose_altruism_03,57634,1.666015625,0.18961011536732233,40,40,available and consumed than,35
ultimatum_response,dose_altruism_03,60843,1.66162109375,0.47607421875,40,40,concessive clauses or statements of possibility,35
ultimatum_response,dose_altruism_03,54683,1.6607421875,0.758841495936134,40,40,punctuation or preposition follows,35
ultimatum_response,dose_altruism_03,35789,1.655078125,1.7400084028369978,19,40,interests and preferences,35
ultimatum_response,dose_altruism_03,4998,1.6548828125,0.5389008121984822,40,40,'s/is followed by importance or frequency,35
ultimatum_response,dose_altruism_03,33200,1.6439453125,0.45878906249999957,40,40,stingy,35
ultimatum_response,dose_altruism_03,18868,1.640625,0.0,40,40,"implement, minimize, maximize",35
ultimatum_response,dose_altruism_03,51706,1.6208984375,0.3745546366583721,40,40,"specific, offers, involves",35
ultimatum_response,dose_altruism_03,61145,1.6015625,0.0,40,40,zero in code,35
ultimatum_response,dose_altruism_03,27544,1.597216796875,0.5052246093750004,40,40,pronouns followed by auxiliary verbs,35
ultimatum_response,dose_altruism_03,60442,1.59375,0.0,40,40,abstract concepts and states,35
ultimatum_response,dose_altruism_03,40092,1.59375,0.0,40,40,is followed by a description,35
ultimatum_response,dose_altruism_03,57145,1.5916015625,0.5305457979184878,36,40,providing information,35
ultimatum_response,dose_altruism_03,5869,1.5859375,0.0,40,40,apple counts,35
ultimatum_response,dose_altruism_03,21051,1.55859375,0.23448890461324337,40,40,half or division,35
ultimatum_response,dose_altruism_03,64800,1.5546875,0.0,40,40,not followed by qualities,35
ultimatum_response,dose_altruism_03,25588,1.53125,0.0,40,40,quantities and units,35
ultimatum_response,dose_altruism_03,29194,1.5234375,0.0,40,40,receive or get,35
ultimatum_response,dose_altruism_03,26159,1.5234375,0.0,40,40,as if it were,35
ultimatum_response,dose_altruism_03,39010,1.5234375,0.0,40,40,state of attributes,35
ultimatum_response,dose_altruism_03,5374,1.5201171875,0.25223843765602544,40,40,"value, utility, benefits",35
ultimatum_response,dose_altruism_03,29835,1.515625,0.0,40,40,this followed by code or program,35
ultimatum_response,dose_altruism_03,1924,1.515625,0.0,40,40,labels followed by colon,35
ultimatum_response,dose_altruism_03,16634,1.5044921875,0.4318359375000003,40,40,grammatically correct or highly specific,35
ultimatum_response,dose_altruism_03,30261,1.5,0.0,40,40,actions ending in ing,35
ultimatum_response,dose_altruism_03,28076,1.49921875,1.5761511092962939,19,40,scenario,35
ultimatum_response,dose_altruism_03,64269,1.49296875,2.151596966635698,13,40,ideal and its forms,35
ultimatum_response,dose_altruism_03,26267,1.4921875,0.0,40,40,introduces descriptive clauses,35
ultimatum_response,dose_altruism_03,25810,1.4873046875,0.0779820469466927,40,40,value and equity,35
ultimatum_response,dose_altruism_03,11816,1.484375,0.0,40,40,"going about, to provide",35
ultimatum_response,dose_altruism_03,31515,1.46875,0.0,40,40,numbers and quantities,35
ultimatum_response,dose_altruism_03,37932,1.46875,0.0,40,40,more than,35
ultimatum_response,dose_altruism_03,13721,1.4609375,0.0,40,40,"small to large, long and happy",35
ultimatum_response,dose_altruism_03,30204,1.4609375,0.0,40,40,asking for descriptions,35
ultimatum_response,dose_altruism_03,4624,1.4541015625,0.48502724325214697,36,40,"'s important, is not, is never",35
ultimatum_response,dose_altruism_03,36611,1.449609375,0.48367499191371666,36,40,overall positive qualifiers,35
ultimatum_response,dose_altruism_03,4495,1.4494140625,0.48784977029457,36,40,relative or compared quantities,35
ultimatum_response,dose_altruism_03,11181,1.443359375,0.48117247118001716,36,40,pronoun me,35
ultimatum_response,dose_altruism_03,27386,1.4375,0.0,40,40,specific noun instances,35
ultimatum_response,dose_altruism_03,8249,1.4375,0.0,40,40,identifying what things mean,35
ultimatum_response,dose_altruism_03,24257,1.4296875,0.0,40,40,guesses out of,35
ultimatum_response,dose_altruism_03,23752,1.4294921875,0.2767157695659302,40,40,choose or select,35
ultimatum_response,dose_altruism_03,38246,1.4140625,0.0,40,40,actions following specific qualifiers,35
ultimatum_response,dose_altruism_03,39377,1.40625,0.0,40,40,this followed by a word,35
ultimatum_response,dose_altruism_03,48043,1.3984375,0.0,40,40,a bit / somewhat / slightly,35
ultimatum_response,dose_altruism_03,60585,1.398046875,0.28644534179820585,40,40,reason and logic vs hardcoded rules/classical forms/fields,35
ultimatum_response,dose_altruism_03,18729,1.390625,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",35
ultimatum_response,dose_altruism_03,54899,1.390625,0.0,40,40,contrast conjunctions and sentence starters,35
ultimatum_response,dose_altruism_03,13303,1.389453125,0.17946275006839016,40,40,relationship and social connection,35
ultimatum_response,dose_altruism_03,58160,1.3828125,0.0,40,40,possessives followed by nouns,35
ultimatum_response,dose_altruism_03,43539,1.378125,0.4593749999999999,36,40,total,35
ultimatum_response,dose_altruism_03,60945,1.375,0.0,40,40,about to,35
ultimatum_response,dose_altruism_03,33192,1.3671875,0.0,40,40,intention of,35
ultimatum_response,dose_altruism_03,17645,1.3666015625,1.000176814660036,36,40,one time or type conditionals,35
ultimatum_response,dose_altruism_03,39863,1.36640625,0.12185747069450577,40,40,functional requirement,35
ultimatum_response,dose_altruism_03,50777,1.3626953125,0.629652589346112,40,40,short term vs long term or immediate vs significant valuation,35
ultimatum_response,dose_altruism_03,49736,1.359375,0.0,40,40,names of things,35
ultimatum_response,dose_altruism_03,18908,1.35703125,0.4523437500000002,36,40,occupations and roles,35
ultimatum_response,dose_altruism_03,27874,1.3546875,0.014062499999995579,40,40,linking contrasting states,35
ultimatum_response,dose_altruism_03,21751,1.353125,0.20900226266904756,40,40,"settle, compromise, avoid processed, would be",35
ultimatum_response,dose_altruism_03,52273,1.3435546875,0.2508620847866335,40,40,action and achievement verbs,35
ultimatum_response,dose_altruism_03,5877,1.3359375,0.0,40,40,if we/you/I,35
ultimatum_response,dose_altruism_03,3049,1.3359375,0.0,40,40,repository usage and context,35
ultimatum_response,dose_altruism_03,49655,1.3359375,0.4453125,36,40,defines status or meaning,35
ultimatum_response,dose_altruism_03,18237,1.3359375,0.0,40,40,"preference, prefer, choices",35
ultimatum_response,dose_altruism_03,22780,1.3341796875,0.44587918815217864,36,40,"portable, Portuguese, portrait",35
ultimatum_response,dose_altruism_03,27030,1.33125,1.5484808583737806,17,40,risk and its management,35
ultimatum_response,dose_altruism_03,55209,1.328125,0.0,40,40,yes/no/positive/negative classifications,35
ultimatum_response,dose_altruism_03,40373,1.328125,0.0,40,40,"le livre, experienced secretary",35
ultimatum_response,dose_altruism_03,11391,6.375,0.0,40,40,if ... were statements,40
ultimatum_response,dose_altruism_03,60228,6.03125,0.0,40,40,"artificial intelligence, such as, due to",40
ultimatum_response,dose_altruism_03,26699,4.625,0.0,40,40,making a choice,40
ultimatum_response,dose_altruism_03,2291,4.62021484375,3.285687073630436,40,40,rather than,40
ultimatum_response,dose_altruism_03,50689,4.59375,0.0,40,40,maximum limit payoff,40
ultimatum_response,dose_altruism_03,19310,4.25,0.0,40,40,rejected or denied,40
ultimatum_response,dose_altruism_03,28802,4.19296875,0.588759350874518,40,40,contrast conjunctions like while or although,40
ultimatum_response,dose_altruism_03,36182,3.96875,0.0,40,40,linking words after punctuation,40
ultimatum_response,dose_altruism_03,29461,3.953125,0.0,40,40,better financial offers,40
ultimatum_response,dose_altruism_03,42888,3.940625,2.8916282042951167,26,40,rational and logical reasoning,40
ultimatum_response,dose_altruism_03,238,3.84375,0.0,40,40,accept and its forms,40
ultimatum_response,dose_altruism_03,24356,3.84375,0.0,40,40,explaining a reason,40
ultimatum_response,dose_altruism_03,45326,3.796875,0.0,40,40,equal opportunity and representation,40
ultimatum_response,dose_altruism_03,10313,3.625,0.0,40,40,"refusal, rejection, denied",40
ultimatum_response,dose_altruism_03,1617,3.4375,0.0,40,40,detecting still,40
ultimatum_response,dose_altruism_03,6412,3.375,0.0,40,40,better comparisons and improvements,40
ultimatum_response,dose_altruism_03,18259,3.375,0.0,40,40,"comparisons with ""than""",40
ultimatum_response,dose_altruism_03,5546,3.296875,0.0,40,40,fair distribution,40
ultimatum_response,dose_altruism_03,13951,3.1546875,0.19376890028781762,40,40,sum of products for game outcomes,40
ultimatum_response,dose_altruism_03,21535,3.03125,0.0,40,40,in your favor,40
ultimatum_response,dose_altruism_03,20484,3.00625,2.2059844032766867,26,40,providing...with,40
ultimatum_response,dose_altruism_03,28895,2.984375,0.0,40,40,explanation or reason,40
ultimatum_response,dose_altruism_03,17286,2.984375,0.0,40,40,accepting invitations and meals,40
ultimatum_response,dose_altruism_03,53638,2.9453125,2.1612685032102674,26,40,total quantities,40
ultimatum_response,dose_altruism_03,64269,2.9453125,2.1612685032102674,26,40,ideal and its forms,40
ultimatum_response,dose_altruism_03,22111,2.9375,0.0,40,40,receive messages or notifications,40
ultimatum_response,dose_altruism_03,3217,2.90625,0.0,40,40,is better,40
ultimatum_response,dose_altruism_03,21112,2.890625,0.0,40,40,deciding to act,40
ultimatum_response,dose_altruism_03,51357,2.875,0.0,40,40,is highly,40
ultimatum_response,dose_altruism_03,16735,2.828125,0.0,40,40,lines following new lines,40
ultimatum_response,dose_altruism_03,50372,2.8125,0.0,40,40,numbers in arithmetic expressions,40
ultimatum_response,dose_altruism_03,62065,2.78125,0.0,40,40,zero or equals zero,40
ultimatum_response,dose_altruism_03,22040,2.734375,0.0,40,40,choose to,40
ultimatum_response,dose_altruism_03,56793,2.7015625,1.98240490294459,26,40,guaranteed or guarantee,40
ultimatum_response,dose_altruism_03,12423,2.6875,0.0,40,40,split the file,40
ultimatum_response,dose_altruism_03,59990,2.640625,0.0,40,40,lose or continue,40
ultimatum_response,dose_altruism_03,5941,2.609375,0.0,40,40,structural delimiters often preceding content,40
ultimatum_response,dose_altruism_03,51890,2.591015625,0.45088532566972916,40,40,use bricks to create,40
ultimatum_response,dose_altruism_03,21030,2.58984375,1.9004257528228214,26,40,gain and loss,40
ultimatum_response,dose_altruism_03,53784,2.578125,0.0,40,40,equal parts or ratios,40
ultimatum_response,dose_altruism_03,47380,2.5625,0.0,40,40,user's choice or preference,40
ultimatum_response,dose_altruism_03,43132,2.52890625,1.8557098527564024,26,40,phrases starting with examples or clauses,40
ultimatum_response,dose_altruism_03,51865,2.515625,0.0,40,40,i followed by comma or conjunction,40
ultimatum_response,dose_altruism_03,18693,2.5,0.0,40,40,if you or they,40
ultimatum_response,dose_altruism_03,12826,2.5,0.0,40,40,verbs followed by it or your,40
ultimatum_response,dose_altruism_03,43220,2.39921875,0.6483805509630792,40,40,"not as...as, not actively, not possible",40
ultimatum_response,dose_altruism_03,57001,2.328125,0.0,40,40,adjective comparisons with than,40
ultimatum_response,dose_altruism_03,57640,2.3125,0.0,40,40,though/although clauses,40
ultimatum_response,dose_altruism_03,12745,2.28125,0.0,40,40,leaving or exiting,40
ultimatum_response,dose_altruism_03,36284,2.28125,0.0,40,40,coin landing on heads,40
ultimatum_response,dose_altruism_03,14161,2.275,1.6693936024796552,26,40,significant impact or contribution,40
ultimatum_response,dose_altruism_03,6586,2.265625,0.0,40,40,explaining why,40
ultimatum_response,dose_altruism_03,2352,2.240234375,0.8011598761900129,40,40,contrasting two options,40
ultimatum_response,dose_altruism_03,38492,2.237109375,0.5924856758800556,40,40,"nothing, Not, nowhere, nada, rien",40
ultimatum_response,dose_altruism_03,6270,2.234375,0.0,40,40,quantities and units,40
ultimatum_response,dose_altruism_03,11566,2.23359375,0.022357950033232703,40,40,offering products or services,40
ultimatum_response,dose_altruism_03,53415,2.21875,0.0,40,40,"practice, invasive, times, innovation, solution, specific",40
ultimatum_response,dose_altruism_03,25180,2.20703125,0.7825282511623383,40,40,quantifiers and extent adjectives,40
ultimatum_response,dose_altruism_03,16068,2.19375,1.609772402391096,26,40,"proportion, portion, fraction",40
ultimatum_response,dose_altruism_03,55879,2.191748046875,1.5273274616436354,40,40,specific terms followed by descriptions,40
ultimatum_response,dose_altruism_03,8973,2.18583984375,1.4076192708408248,40,40,nothing followed by preposition,40
ultimatum_response,dose_altruism_03,3766,2.171875,0.0,40,40,no,40
ultimatum_response,dose_altruism_03,18345,2.16953125,0.0670738500996319,40,40,the second number,40
ultimatum_response,dose_altruism_03,11809,2.166015625,0.5403171258025669,40,40,actions to perform,40
ultimatum_response,dose_altruism_03,13815,2.15625,0.0,40,40,because followed by a reason,40
ultimatum_response,dose_altruism_03,54172,2.125,0.0,40,40,to + verb,40
ultimatum_response,dose_altruism_03,37859,2.109375,0.0,40,40,end up,40
ultimatum_response,dose_altruism_03,42024,2.078125,0.0,40,40,years or quantities,40
ultimatum_response,dose_altruism_03,16737,2.0625,0.0,40,40,be to / is not,40
ultimatum_response,dose_altruism_03,42474,2.0375,0.11924240017711984,40,40,sharing portions and equal amounts,40
ultimatum_response,dose_altruism_03,27030,2.02109375,1.4830773522029082,26,40,risk and its management,40
ultimatum_response,dose_altruism_03,35908,2.015625,0.0,40,40,past tense verbs,40
ultimatum_response,dose_altruism_03,60181,2.0109375,1.4756247021918378,26,40,"noun after ""a""",40
ultimatum_response,dose_altruism_03,32296,1.9375,0.0,40,40,comma followed by pronoun,40
ultimatum_response,dose_altruism_03,16286,1.9375,0.0,40,40,verb + following word,40
ultimatum_response,dose_altruism_03,53135,1.9296875,0.0,40,40,situation or context nouns,40
ultimatum_response,dose_altruism_03,11874,1.921875,0.0,40,40,"that arises, satisfaction she",40
ultimatum_response,dose_altruism_03,39990,1.9046875,0.7899809011734079,40,40,rather than,40
ultimatum_response,dose_altruism_03,43377,1.890625,0.0,40,40,business operations and decisions,40
ultimatum_response,dose_altruism_03,63947,1.890625,0.0,40,40,clause boundaries,40
ultimatum_response,dose_altruism_03,54718,1.890234375,0.38381147557009926,40,40,"Rapunzel, New York, cabinet, step, fine",40
ultimatum_response,dose_altruism_03,13102,1.8828125,0.0,40,40,this/the followed by content,40
ultimatum_response,dose_altruism_03,48232,1.8765625,0.5514961008191719,40,40,"walk away, make, better",40
ultimatum_response,dose_altruism_03,57325,1.8529296875,0.8179283387149202,40,40,social dynamics and inclusivity,40
ultimatum_response,dose_altruism_03,14341,1.8484375,1.3563823020147194,26,40,get followed by a noun,40
ultimatum_response,dose_altruism_03,56141,1.843359375,0.1602319752380038,40,40,but still,40
ultimatum_response,dose_altruism_03,35874,1.830078125,0.1676846252490725,40,40,negation or absence,40
ultimatum_response,dose_altruism_03,64921,1.828125,1.34147700199258,26,40,significant amounts,40
ultimatum_response,dose_altruism_03,46512,1.819140625,0.3316429254926104,40,40,non-empty or not equal,40
ultimatum_response,dose_altruism_03,30401,1.8125,0.0,40,40,number 40,40
ultimatum_response,dose_altruism_03,32828,1.8046875,0.0,40,40,explaining why,40
ultimatum_response,dose_altruism_03,15844,1.796875,0.0,40,40,affirmative or negative continuations,40
ultimatum_response,dose_altruism_03,22551,1.790625,0.47696960070847333,40,40,game theory variations,40
ultimatum_response,dose_altruism_03,63568,1.78125,0.0,40,40,"period is 5 years, result of adding",40
ultimatum_response,dose_altruism_03,8641,1.7734375,0.0,40,40,units of measurement,40
