task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,dose_risk_05_03,30988,1.796875,0.0,40,40,negative qualifiers,30
safe_risky_choice,dose_risk_05_03,56952,1.796875,0.0,40,40,"consequential action ""-ing"" verbs",30
safe_risky_choice,dose_risk_05_03,61228,1.7890625,0.0,40,40,explains consequences or importance,30
safe_risky_choice,dose_risk_05_03,36284,1.7890625,0.0,40,40,coin landing on heads,30
safe_risky_choice,dose_risk_05_03,54718,1.753125,0.006249999999997158,40,40,"Rapunzel, New York, cabinet, step, fine",30
safe_risky_choice,dose_risk_05_03,6586,1.75,0.0,40,40,explaining why,30
safe_risky_choice,dose_risk_05_03,14609,1.7421875,0.0,40,40,"goal, intent, or abstract noun",30
safe_risky_choice,dose_risk_05_03,54896,1.71875,0.0,40,40,risk of harm or damage,30
safe_risky_choice,dose_risk_05_03,17137,1.71875,0.0,40,40,technical or code syntax,30
safe_risky_choice,dose_risk_05_03,8641,1.71875,0.0,40,40,units of measurement,30
safe_risky_choice,dose_risk_05_03,11130,1.6953125,0.0,40,40,a + positive descriptor,30
safe_risky_choice,dose_risk_05_03,5869,1.6796875,0.0,40,40,apple counts,30
safe_risky_choice,dose_risk_05_03,50462,1.6640625,0.0,40,40,are predictable outcomes,30
safe_risky_choice,dose_risk_05_03,42124,1.6640625,0.0,40,40,"select, put, design, remove",30
safe_risky_choice,dose_risk_05_03,37179,1.6546875,0.11249999999999818,40,40,referencing the second,30
safe_risky_choice,dose_risk_05_03,16666,1.6484375,0.0,40,40,because or unless,30
safe_risky_choice,dose_risk_05_03,9733,1.640625,0.0,40,40,selecting or choosing,30
safe_risky_choice,dose_risk_05_03,21509,1.6328125,0.0,40,40,"explaining ""Chagrin"" or ""because""",30
safe_risky_choice,dose_risk_05_03,7151,1.625,0.0,40,40,"production, smooth, negative attitudes, bizarre",30
safe_risky_choice,dose_risk_05_03,55241,1.6171875,0.0,40,40,synonyms scalar simulation sinus damage satellites,30
safe_risky_choice,dose_risk_05_03,38492,1.609375,0.0,40,40,"nothing, Not, nowhere, nada, rien",30
safe_risky_choice,dose_risk_05_03,58975,1.5859375,0.0,40,40,risks outweigh benefits,30
safe_risky_choice,dose_risk_05_03,10984,1.5859375,0.0,40,40,prevent breakdown,30
safe_risky_choice,dose_risk_05_03,56054,1.5796875,0.13750000000000046,40,40,introductions to specific contexts,30
safe_risky_choice,dose_risk_05_03,14069,1.5703125,0.0,40,40,contract offers,30
safe_risky_choice,dose_risk_05_03,2872,1.5625,0.0,40,40,0 followed by punctuation or digits,30
safe_risky_choice,dose_risk_05_03,55934,1.5390625,0.0,40,40,sentence starters after punctuation,30
safe_risky_choice,dose_risk_05_03,27030,1.534375,0.006249999999997158,40,40,risk and its management,30
safe_risky_choice,dose_risk_05_03,43308,1.53125,0.0,40,40,zero condition,30
safe_risky_choice,dose_risk_05_03,8667,1.53125,0.0,40,40,product/company names,30
safe_risky_choice,dose_risk_05_03,41241,1.5234375,0.0,40,40,"zero-sum, zero-shot, zero padded",30
safe_risky_choice,dose_risk_05_03,1924,1.5234375,0.0,40,40,labels followed by colon,30
safe_risky_choice,dose_risk_05_03,52188,1.515625,0.0,40,40,avoiding negative outcomes,30
safe_risky_choice,dose_risk_05_03,13303,1.509375,0.018750000000003316,40,40,relationship and social connection,30
safe_risky_choice,dose_risk_05_03,49007,1.5,0.0,40,40,business analysis and technical terms,30
safe_risky_choice,dose_risk_05_03,924,1.5,0.0,40,40,"reducing cost, risk, or amount",30
safe_risky_choice,dose_risk_05_03,49872,1.5,0.0,40,40,balance and navigate actions,30
safe_risky_choice,dose_risk_05_03,16251,1.496875,0.03750000000000071,40,40,words starting with r,30
safe_risky_choice,dose_risk_05_03,61439,1.484375,0.0,40,40,connector followed by it,30
safe_risky_choice,dose_risk_05_03,12856,1.484375,0.0,40,40,earn money or rewards,30
safe_risky_choice,dose_risk_05_03,2450,1.4828125,0.034375000000000516,40,40,specific words after common prefixes,30
safe_risky_choice,dose_risk_05_03,14792,1.459375,0.09687499999999835,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",30
safe_risky_choice,dose_risk_05_03,14941,1.4578125,0.03750000000000071,40,40,"describes captivating, interesting, unique qualities",30
safe_risky_choice,dose_risk_05_03,42794,1.4578125,0.05312500000000301,40,40,"capital cities, cabinets, change, taking",30
safe_risky_choice,dose_risk_05_03,29194,1.453125,0.0,40,40,receive or get,30
safe_risky_choice,dose_risk_05_03,16275,1.453125,0.0,40,40,an a,30
safe_risky_choice,dose_risk_05_03,65178,1.4453125,0.0,40,40,risk tolerance and management,30
safe_risky_choice,dose_risk_05_03,7217,1.4375,0.0,40,40,the ability,30
safe_risky_choice,dose_risk_05_03,58917,1.4375,0.0,40,40,process of,30
safe_risky_choice,dose_risk_05_03,46634,1.4296875,0.0,40,40,indicates 'this',30
safe_risky_choice,dose_risk_05_03,16583,1.4296875,0.0,40,40,"learning and improvement, fabrics",30
safe_risky_choice,dose_risk_05_03,24494,1.4140625,0.0,40,40,"gear, GUI, GPU, GAP",30
safe_risky_choice,dose_risk_05_03,51706,1.40625,0.0,40,40,"specific, offers, involves",30
safe_risky_choice,dose_risk_05_03,15169,1.4,0.01250000000001208,40,40,adding more information,30
safe_risky_choice,dose_risk_05_03,20906,1.4,0.05937500000000292,40,40,taking risks and responsibility,30
safe_risky_choice,dose_risk_05_03,23653,1.3984375,0.0,40,40,strive for greatness; established in,30
safe_risky_choice,dose_risk_05_03,24376,1.3828125,0.0,40,40,determiner verb,30
safe_risky_choice,dose_risk_05_03,2163,1.375,0.0,40,40,without need or assistance,30
safe_risky_choice,dose_risk_05_03,25058,1.359375,0.0,40,40,"researching Amazon, deploying AWS",30
safe_risky_choice,dose_risk_05_03,61145,1.359375,0.0,40,40,zero in code,30
safe_risky_choice,dose_risk_05_03,47261,1.359375,0.0,40,40,"empty, blank, new",30
safe_risky_choice,dose_risk_05_03,20531,1.359375,0.0,40,40,provides benefits and features,30
safe_risky_choice,dose_risk_05_03,3072,1.3515625,0.046875,40,40,Greek and Latin prefixes,30
safe_risky_choice,dose_risk_05_03,64039,1.34375,0.0,40,40,keyword-noun pairs,30
safe_risky_choice,dose_risk_05_03,54151,1.3359375,0.0,40,40,comma followed by consequence,30
safe_risky_choice,dose_risk_05_03,57325,1.3359375,0.0,40,40,social dynamics and inclusivity,30
safe_risky_choice,dose_risk_05_03,26898,1.33125,0.009374999999983894,40,40,when or conditions,30
safe_risky_choice,dose_risk_05_03,26458,1.328125,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,30
safe_risky_choice,dose_risk_05_03,32612,1.328125,0.0,40,40,"exhibits, recognition, genres, meaning, flavors",30
safe_risky_choice,dose_risk_05_03,55570,1.321875,0.07500000000000143,40,40,although / despite / although,30
safe_risky_choice,dose_risk_05_03,26221,1.3125,0.0,40,40,I followed by verb,30
safe_risky_choice,dose_risk_05_03,60181,1.3125,0.0,40,40,"noun after ""a""",30
safe_risky_choice,dose_risk_05_03,31947,1.2984375,0.09062500000000166,40,40,numbers and ranges,30
safe_risky_choice,dose_risk_05_03,27774,1.296875,0.0,40,40,entities and their roles,30
safe_risky_choice,dose_risk_05_03,12342,1.29375,0.10000000000000116,40,40,"requires some, captain may, navigate using",30
safe_risky_choice,dose_risk_05_03,36854,1.2890625,0.0,40,40,specific items followed by newlines,30
safe_risky_choice,dose_risk_05_03,42378,1.2890625,0.0,40,40,words starting with t,30
safe_risky_choice,dose_risk_05_03,28909,1.2890625,0.0,40,40,positive additions or benefits,30
safe_risky_choice,dose_risk_05_03,39990,1.2890625,0.0,40,40,rather than,30
safe_risky_choice,dose_risk_05_03,64001,1.28125,0.0,40,40,potential to generate or achieve,30
safe_risky_choice,dose_risk_05_03,25588,1.28125,0.0,40,40,quantities and units,30
safe_risky_choice,dose_risk_05_03,39863,1.275,0.08125000000000131,40,40,functional requirement,30
safe_risky_choice,dose_risk_05_03,17069,1.265625,0.0,40,40,have the,30
safe_risky_choice,dose_risk_05_03,58635,1.2578125,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",30
safe_risky_choice,dose_risk_05_03,58342,1.25,0.0,40,40,providing opportunities and support,30
safe_risky_choice,dose_risk_05_03,17222,1.25,0.0,40,40,terms following articles,30
safe_risky_choice,dose_risk_05_03,34108,1.2421875,0.0,40,40,articles and prepositions followed by nouns,30
safe_risky_choice,dose_risk_05_03,63090,1.234375,0.0,40,40,entity then category,30
safe_risky_choice,dose_risk_05_03,21202,1.234375,0.0,40,40,simple and easy explanations,30
safe_risky_choice,dose_risk_05_03,63507,1.2265625,0.0,40,40,predict or guarantee future,30
safe_risky_choice,dose_risk_05_03,28037,1.2234375,0.05312500000000092,40,40,"first, second, or outer/inner items",30
safe_risky_choice,dose_risk_05_03,64418,1.21875,0.0,40,40,can happen,30
safe_risky_choice,dose_risk_05_03,27045,1.21875,0.0,40,40,"steps, concepts, ways",30
safe_risky_choice,dose_risk_05_03,57634,1.20625,0.006249999999997158,40,40,available and consumed than,30
safe_risky_choice,dose_risk_05_03,29251,1.20625,0.9203124999999999,40,40,consequences and outcomes,30
safe_risky_choice,dose_risk_05_03,21051,1.203125,0.0,40,40,half or division,30
safe_risky_choice,dose_risk_05_03,48243,1.1875,0.0,40,40,introduces consequences,30
safe_risky_choice,dose_risk_05_03,53536,1.1875,0.0,40,40,phrases starting with verbs,30
safe_risky_choice,dose_risk_05_03,11580,1.1875,0.0,40,40,providing the reason why,30
safe_risky_choice,dose_risk_05_03,3626,1.1796875,0.0,40,40,measurement units and specific items,30
safe_risky_choice,dose_risk_05_03,44907,1.1796875,0.015625,40,40,articles followed by specific nouns,30
safe_risky_choice,dose_risk_05_03,61823,1.1796875,0.0,40,40,conjunctions and relative clauses,30
safe_risky_choice,dose_risk_05_03,5185,1.1796875,0.0,40,40,safe investments and bonds,30
safe_risky_choice,dose_risk_05_03,61299,1.1640625,0.015625,40,40,`while the`,30
safe_risky_choice,dose_risk_05_03,42797,1.1640625,0.0,40,40,introduces a concept,30
safe_risky_choice,dose_risk_05_03,33192,1.1640625,0.0,40,40,intention of,30
safe_risky_choice,dose_risk_05_03,13721,1.1640625,0.0,40,40,"small to large, long and happy",30
safe_risky_choice,dose_risk_05_03,9676,1.1625,0.06562499999999892,40,40,"city, state separator",30
safe_risky_choice,dose_risk_05_03,24437,1.15625,0.0,40,40,one-off payment,30
safe_risky_choice,dose_risk_05_03,7286,1.15625,0.0,40,40,received communications,30
safe_risky_choice,dose_risk_05_03,57545,1.15625,0.0,40,40,which can,30
safe_risky_choice,dose_risk_05_03,4048,1.1515625,0.024999999999997514,40,40,diminishing marginal utility,30
safe_risky_choice,dose_risk_05_03,64103,1.1484375,0.0,40,40,requesting or considering options,30
safe_risky_choice,dose_risk_05_03,61817,1.1484375,0.0,40,40,which is explanation,30
safe_risky_choice,dose_risk_05_03,58208,1.1484375,0.03125,40,40,the,30
safe_risky_choice,dose_risk_05_03,19856,1.1484375,0.0,40,40,reported by state,30
safe_risky_choice,dose_risk_05_03,27040,1.146875,0.04999999999999947,40,40,"spell, health, vehicle, physician",30
safe_risky_choice,dose_risk_05_03,19746,1.140625,0.0,40,40,"states, plans, and timelines",30
safe_risky_choice,dose_risk_05_03,16719,1.140625,0.0,40,40,gathering resources,30
safe_risky_choice,dose_risk_05_03,329,1.1328125,0.0,40,40,descriptive numbers and years,30
safe_risky_choice,dose_risk_05_03,21678,1.1328125,0.0,40,40,proper code examples,30
safe_risky_choice,dose_risk_05_03,59404,1.1328125,0.0,40,40,mystery and unknown,30
safe_risky_choice,dose_risk_05_03,60174,1.1328125,0.0,40,40,actions and states,30
safe_risky_choice,dose_risk_05_03,55051,1.125,0.03125,40,40,"""this"" or ""I"" follows punctuation",30
safe_risky_choice,dose_risk_05_03,46512,1.125,0.0,40,40,non-empty or not equal,30
safe_risky_choice,dose_risk_05_03,21690,1.125,0.0,40,40,influence or modify,30
safe_risky_choice,dose_risk_05_03,53163,1.1171875,0.0,40,40,positive attributes,30
safe_risky_choice,dose_risk_05_03,46125,1.1171875,0.0,40,40,plants and animals often,30
safe_risky_choice,dose_risk_05_03,56674,1.115625,0.012499999999994316,40,40,rivalry,30
safe_risky_choice,dose_risk_05_03,42525,1.109375,0.0,40,40,documentation comments,30
safe_risky_choice,dose_risk_05_03,28802,1.109375,0.0,40,40,contrast conjunctions like while or although,30
safe_risky_choice,dose_risk_05_03,41467,1.109375,0.0,40,40,remains constant,30
safe_risky_choice,dose_risk_05_03,30569,1.109375,0.0,40,40,'I' followed by 'm' or common verbs,30
safe_risky_choice,dose_risk_05_03,42970,1.10625,0.03750000000000071,40,40,descriptive adjectives followed by nouns,30
safe_risky_choice,dose_risk_05_03,33286,1.09375,0.0,40,40,their contributions,30
safe_risky_choice,dose_risk_05_03,51011,1.09375,0.0,40,40,article or quantifier followed by noun,30
safe_risky_choice,dose_risk_05_03,42086,1.09375,0.0,40,40,sentence-ending punctuation,30
safe_risky_choice,dose_risk_05_03,58283,1.09375,0.0,40,40,states or characteristics,30
safe_risky_choice,dose_risk_05_03,35796,1.090625,0.021875000000000203,40,40,options,30
safe_risky_choice,dose_risk_05_03,40547,1.0859375,0.0,40,40,describing characteristics or attributes,30
safe_risky_choice,dose_risk_05_03,15844,1.0859375,0.0,40,40,affirmative or negative continuations,30
safe_risky_choice,dose_risk_05_03,4595,1.0859375,0.0,40,40,verbs followed by the,30
safe_risky_choice,dose_risk_05_03,52526,1.0859375,0.0,40,40,"more, larger, drained",30
safe_risky_choice,dose_risk_05_03,13514,1.08125,0.08749999999999954,40,40,coin flip outcomes,30
safe_risky_choice,dose_risk_05_03,4162,6.0421875,0.12685152184247084,40,40,risk or possibility,35
safe_risky_choice,dose_risk_05_03,13951,5.40625,0.0,40,40,sum of products for game outcomes,35
safe_risky_choice,dose_risk_05_03,11007,4.9375,0.0,40,40,"gar, gu, guarantee, assure",35
safe_risky_choice,dose_risk_05_03,56793,4.78125,0.0,40,40,guaranteed or guarantee,35
safe_risky_choice,dose_risk_05_03,46963,4.15625,0.0,40,40,expressing certainty,35
safe_risky_choice,dose_risk_05_03,64296,4.0482421875,0.5257931122710008,40,40,"when, for, with, good",35
safe_risky_choice,dose_risk_05_03,53370,3.90625,0.0,40,40,rewarding positive outcomes,35
safe_risky_choice,dose_risk_05_03,47380,3.875,0.0,40,40,user's choice or preference,35
safe_risky_choice,dose_risk_05_03,26699,3.859375,0.0,40,40,making a choice,35
safe_risky_choice,dose_risk_05_03,48258,3.7234375,0.01490530002210879,40,40,roles and fields,35
safe_risky_choice,dose_risk_05_03,12745,3.7146484375,0.4159266245027051,40,40,leaving or exiting,35
safe_risky_choice,dose_risk_05_03,22111,3.50390625,0.5610740389186061,39,40,receive messages or notifications,35
safe_risky_choice,dose_risk_05_03,50372,3.4390625,0.18539837807745782,40,40,numbers in arithmetic expressions,35
safe_risky_choice,dose_risk_05_03,24356,3.296875,0.0,40,40,explaining a reason,35
safe_risky_choice,dose_risk_05_03,16735,3.203125,0.0,40,40,lines following new lines,35
safe_risky_choice,dose_risk_05_03,18354,3.1748046875,0.37201648232646706,40,40,risk of,35
safe_risky_choice,dose_risk_05_03,28895,3.15625,0.0,40,40,explanation or reason,35
safe_risky_choice,dose_risk_05_03,20504,3.0,0.0,40,40,safe contexts,35
safe_risky_choice,dose_risk_05_03,14706,2.828125,0.0,40,40,comma followed by while,35
safe_risky_choice,dose_risk_05_03,13815,2.75,0.0,40,40,because followed by a reason,35
safe_risky_choice,dose_risk_05_03,3766,2.73125,0.019515618744957674,40,40,no,35
safe_risky_choice,dose_risk_05_03,37859,2.67822265625,0.3506712743241288,40,40,end up,35
safe_risky_choice,dose_risk_05_03,56988,2.6515625,0.06830466560749002,40,40,secure stable stability security,35
safe_risky_choice,dose_risk_05_03,62063,2.65078125,0.4244647077036403,39,40,features and capabilities,35
safe_risky_choice,dose_risk_05_03,63568,2.59375,0.0,40,40,"period is 5 years, result of adding",35
safe_risky_choice,dose_risk_05_03,20090,2.59375,0.0,40,40,"provide, offer, bring",35
safe_risky_choice,dose_risk_05_03,5941,2.59375,0.0,40,40,structural delimiters often preceding content,35
safe_risky_choice,dose_risk_05_03,54393,2.367730712890625,0.39172132182903247,40,40,abstract concepts and their roles,35
safe_risky_choice,dose_risk_05_03,35908,2.328125,0.0,40,40,past tense verbs,35
safe_risky_choice,dose_risk_05_03,47123,2.2546875,0.36103894678240733,39,40,"defining clauses ""which is""",35
safe_risky_choice,dose_risk_05_03,23752,2.203125,0.0,40,40,choose or select,35
safe_risky_choice,dose_risk_05_03,31507,2.203125,0.0,40,40,specific or standard characteristics,35
safe_risky_choice,dose_risk_05_03,33729,2.19375,0.35128113740990946,39,40,eliminate the need,35
safe_risky_choice,dose_risk_05_03,35874,2.18203125,0.16100385464620717,40,40,negation or absence,35
safe_risky_choice,dose_risk_05_03,62065,2.156640625,0.09513864138184612,40,40,zero or equals zero,35
safe_risky_choice,dose_risk_05_03,12990,2.14296875,0.18051947339120183,40,40,discussing risks and guarantees,35
safe_risky_choice,dose_risk_05_03,43377,2.128125,0.019515618745003186,40,40,business operations and decisions,35
safe_risky_choice,dose_risk_05_03,32446,2.125390625,0.12155845811885978,40,40,legal and business terms,35
safe_risky_choice,dose_risk_05_03,10626,2.10234375,0.33664442335116307,39,40,eliminate two incorrect options,35
safe_risky_choice,dose_risk_05_03,51890,2.101171875,0.14392768824433944,40,40,use bricks to create,35
safe_risky_choice,dose_risk_05_03,27138,2.09375,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,35
safe_risky_choice,dose_risk_05_03,37391,2.0625,0.0,40,40,perfect or 100%,35
safe_risky_choice,dose_risk_05_03,23608,2.0625,0.0,40,40,option trading strategies,35
safe_risky_choice,dose_risk_05_03,58365,2.03125,0.0,40,40,it + verb describing state or action,35
safe_risky_choice,dose_risk_05_03,20778,2.03125,0.0,40,40,"returns, profit, rewards",35
