task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,lite_steering,46634,1.40625,0.0,40,40,indicates 'this',45
safe_risky_choice,lite_steering,51706,1.40625,0.0,40,40,"specific, offers, involves",45
safe_risky_choice,lite_steering,3072,1.4015625,0.040625000000000654,40,40,Greek and Latin prefixes,45
safe_risky_choice,lite_steering,14941,1.396875,0.04374999999999787,40,40,"describes captivating, interesting, unique qualities",45
safe_risky_choice,lite_steering,23653,1.390625,0.0,40,40,strive for greatness; established in,45
safe_risky_choice,lite_steering,39863,1.3890625,0.04999999999999725,40,40,functional requirement,45
safe_risky_choice,lite_steering,56054,1.375,0.125,40,40,introductions to specific contexts,45
safe_risky_choice,lite_steering,24494,1.375,0.0,40,40,"gear, GUI, GPU, GAP",45
safe_risky_choice,lite_steering,15169,1.371875,0.009375000000007579,40,40,adding more information,45
safe_risky_choice,lite_steering,47261,1.3671875,0.0,40,40,"empty, blank, new",45
safe_risky_choice,lite_steering,25058,1.359375,0.0,40,40,"researching Amazon, deploying AWS",45
safe_risky_choice,lite_steering,61145,1.3515625,0.0,40,40,zero in code,45
safe_risky_choice,lite_steering,20531,1.3515625,0.0,40,40,provides benefits and features,45
safe_risky_choice,lite_steering,24376,1.34375,0.0,40,40,determiner verb,45
safe_risky_choice,lite_steering,64039,1.3359375,0.0,40,40,keyword-noun pairs,45
safe_risky_choice,lite_steering,2163,1.3203125,0.0,40,40,without need or assistance,45
safe_risky_choice,lite_steering,26458,1.3203125,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,45
safe_risky_choice,lite_steering,25588,1.3125,0.0,40,40,quantities and units,45
safe_risky_choice,lite_steering,54151,1.3125,0.0,40,40,comma followed by consequence,45
safe_risky_choice,lite_steering,20906,1.30625,0.0656250000000023,40,40,taking risks and responsibility,45
safe_risky_choice,lite_steering,32612,1.3046875,0.0,40,40,"exhibits, recognition, genres, meaning, flavors",45
safe_risky_choice,lite_steering,57325,1.3046875,0.0,40,40,social dynamics and inclusivity,45
safe_risky_choice,lite_steering,14792,1.3046875,0.09375,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",45
safe_risky_choice,lite_steering,26898,1.303125,0.012499999999985434,40,40,when or conditions,45
safe_risky_choice,lite_steering,60181,1.296875,0.0,40,40,"noun after ""a""",45
safe_risky_choice,lite_steering,27774,1.296875,0.0,40,40,entities and their roles,45
safe_risky_choice,lite_steering,36854,1.296875,0.0,40,40,specific items followed by newlines,45
safe_risky_choice,lite_steering,26221,1.296875,0.0,40,40,I followed by verb,45
safe_risky_choice,lite_steering,1308,1.2875,0.6437499999999999,32,40,in specific situations,45
safe_risky_choice,lite_steering,42794,1.2828125,0.0656250000000023,40,40,"capital cities, cabinets, change, taking",45
safe_risky_choice,lite_steering,28909,1.28125,0.0,40,40,positive additions or benefits,45
safe_risky_choice,lite_steering,39990,1.2734375,0.0,40,40,rather than,45
safe_risky_choice,lite_steering,64001,1.2578125,0.0,40,40,potential to generate or achieve,45
safe_risky_choice,lite_steering,17551,1.25625,0.6281249999999998,32,40,"price range, tax bracket, every life, which case",45
safe_risky_choice,lite_steering,63090,1.25,0.0,40,40,entity then category,45
safe_risky_choice,lite_steering,17069,1.2421875,0.0,40,40,have the,45
safe_risky_choice,lite_steering,58208,1.2421875,0.03125,40,40,the,45
safe_risky_choice,lite_steering,13721,1.234375,0.0,40,40,"small to large, long and happy",45
safe_risky_choice,lite_steering,58635,1.234375,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",45
safe_risky_choice,lite_steering,58342,1.234375,0.0,40,40,providing opportunities and support,45
safe_risky_choice,lite_steering,17222,1.234375,0.0,40,40,terms following articles,45
safe_risky_choice,lite_steering,935,1.228125,0.18437500000000046,40,40,preposition following key terms,45
safe_risky_choice,lite_steering,42378,1.2265625,0.0,40,40,words starting with t,45
safe_risky_choice,lite_steering,34108,1.2265625,0.0,40,40,articles and prepositions followed by nouns,45
safe_risky_choice,lite_steering,27045,1.2265625,0.0,40,40,"steps, concepts, ways",45
safe_risky_choice,lite_steering,28802,1.2234375,0.056250000000002055,40,40,contrast conjunctions like while or although,45
safe_risky_choice,lite_steering,31947,1.2203125,0.0656250000000023,40,40,numbers and ranges,45
safe_risky_choice,lite_steering,48243,1.21875,0.0,40,40,introduces consequences,45
safe_risky_choice,lite_steering,63507,1.21875,0.0,40,40,predict or guarantee future,45
safe_risky_choice,lite_steering,64418,1.21875,0.0,40,40,can happen,45
safe_risky_choice,lite_steering,61823,1.203125,0.0,40,40,conjunctions and relative clauses,45
safe_risky_choice,lite_steering,5185,1.203125,0.0,40,40,safe investments and bonds,45
safe_risky_choice,lite_steering,11580,1.1953125,0.0,40,40,providing the reason why,45
safe_risky_choice,lite_steering,60543,1.19140625,0.2265625,40,40,scenarios and outcomes,45
safe_risky_choice,lite_steering,23244,1.1890625,0.32500000000000046,40,40,in the,45
safe_risky_choice,lite_steering,64948,1.1796875,0.0,40,40,perdeu dinheiro,45
safe_risky_choice,lite_steering,53536,1.171875,0.0,40,40,phrases starting with verbs,45
safe_risky_choice,lite_steering,3626,1.171875,0.0,40,40,measurement units and specific items,45
safe_risky_choice,lite_steering,57545,1.171875,0.0,40,40,which can,45
safe_risky_choice,lite_steering,7286,1.1640625,0.0,40,40,received communications,45
safe_risky_choice,lite_steering,33192,1.1640625,0.0,40,40,intention of,45
safe_risky_choice,lite_steering,57634,1.159375,0.006249999999997158,40,40,available and consumed than,45
safe_risky_choice,lite_steering,24437,1.15625,0.0,40,40,one-off payment,45
safe_risky_choice,lite_steering,21202,1.15625,0.0,40,40,simple and easy explanations,45
safe_risky_choice,lite_steering,28037,1.15625,0.046875,40,40,"first, second, or outer/inner items",45
safe_risky_choice,lite_steering,12342,1.1546875,0.1062499999999987,40,40,"requires some, captain may, navigate using",45
safe_risky_choice,lite_steering,4048,1.1515625,0.021874999999995128,40,40,diminishing marginal utility,45
safe_risky_choice,lite_steering,44907,1.15,0.018750000000003316,40,40,articles followed by specific nouns,45
safe_risky_choice,lite_steering,60174,1.1484375,0.0,40,40,actions and states,45
safe_risky_choice,lite_steering,19746,1.1484375,0.0,40,40,"states, plans, and timelines",45
safe_risky_choice,lite_steering,61299,1.1484375,0.015625,40,40,`while the`,45
safe_risky_choice,lite_steering,64103,1.140625,0.0,40,40,requesting or considering options,45
safe_risky_choice,lite_steering,46512,1.1328125,0.0,40,40,non-empty or not equal,45
safe_risky_choice,lite_steering,42797,1.1328125,0.0,40,40,introduces a concept,45
safe_risky_choice,lite_steering,56674,1.1265625,0.01250000000001208,40,40,rivalry,45
safe_risky_choice,lite_steering,21678,1.125,0.0,40,40,proper code examples,45
safe_risky_choice,lite_steering,42525,1.125,0.0,40,40,documentation comments,45
safe_risky_choice,lite_steering,52862,1.11875,0.04375000000000041,40,40,"dates, goals, currencies, story",45
safe_risky_choice,lite_steering,53163,1.1171875,0.0,40,40,positive attributes,45
safe_risky_choice,lite_steering,19856,1.1171875,0.0,40,40,reported by state,45
safe_risky_choice,lite_steering,21690,1.1171875,0.0,40,40,influence or modify,45
safe_risky_choice,lite_steering,16719,1.1171875,0.0,40,40,gathering resources,45
safe_risky_choice,lite_steering,61817,1.1171875,0.0,40,40,which is explanation,45
safe_risky_choice,lite_steering,21051,1.1171875,0.0,40,40,half or division,45
safe_risky_choice,lite_steering,30569,1.1171875,0.0,40,40,'I' followed by 'm' or common verbs,45
safe_risky_choice,lite_steering,55051,1.1109375,0.028125000000003002,40,40,"""this"" or ""I"" follows punctuation",45
safe_risky_choice,lite_steering,52526,1.109375,0.0,40,40,"more, larger, drained",45
safe_risky_choice,lite_steering,6270,1.109375,0.0,40,40,quantities and units,45
safe_risky_choice,lite_steering,4595,1.109375,0.0,40,40,verbs followed by the,45
safe_risky_choice,lite_steering,7432,1.109375,0.0,40,40,x + y expressions,45
safe_risky_choice,lite_steering,63184,1.10576171875,0.5228515625000001,40,40,abstract concepts and domains,45
safe_risky_choice,lite_steering,33910,1.1015625,0.0,40,40,is possible,45
safe_risky_choice,lite_steering,27864,1.1015625,0.0,40,40,too,45
safe_risky_choice,lite_steering,9542,5.75,0.0,40,40,"decision making, decision tree, decision transformer",50
safe_risky_choice,lite_steering,4162,5.5625,0.0,40,40,risk or possibility,50
safe_risky_choice,lite_steering,13951,5.125,0.0,40,40,sum of products for game outcomes,50
safe_risky_choice,lite_steering,11007,5.09375,0.0,40,40,"gar, gu, guarantee, assure",50
safe_risky_choice,lite_steering,4409,5.0625,0.0,40,40,decision-making process or tasks,50
safe_risky_choice,lite_steering,2342,4.84375,0.0,40,40,under specific conditions or constraints,50
safe_risky_choice,lite_steering,56793,4.8125,0.0,40,40,guaranteed or guarantee,50
safe_risky_choice,lite_steering,46963,4.28125,0.0,40,40,expressing certainty,50
safe_risky_choice,lite_steering,24763,4.28125,0.0,40,40,consideration and subsequent words,50
safe_risky_choice,lite_steering,14161,4.125,0.0,40,40,significant impact or contribution,50
safe_risky_choice,lite_steering,46116,4.125,0.0,40,40,"decision making, problem solving",50
safe_risky_choice,lite_steering,12745,3.921875,0.0,40,40,leaving or exiting,50
safe_risky_choice,lite_steering,53370,3.859375,0.0,40,40,rewarding positive outcomes,50
safe_risky_choice,lite_steering,47380,3.859375,0.0,40,40,user's choice or preference,50
safe_risky_choice,lite_steering,26699,3.828125,0.0,40,40,making a choice,50
safe_risky_choice,lite_steering,22111,3.640625,0.0,40,40,receive messages or notifications,50
safe_risky_choice,lite_steering,18354,3.265625,0.0,40,40,risk of,50
safe_risky_choice,lite_steering,16735,3.15625,0.0,40,40,lines following new lines,50
safe_risky_choice,lite_steering,48258,3.125,0.0,40,40,roles and fields,50
safe_risky_choice,lite_steering,24356,3.109375,0.0,40,40,explaining a reason,50
safe_risky_choice,lite_steering,28895,3.078125,0.0,40,40,explanation or reason,50
safe_risky_choice,lite_steering,56353,2.984375,0.0,40,40,uncertainty about the future,50
safe_risky_choice,lite_steering,20504,2.953125,0.0,40,40,safe contexts,50
safe_risky_choice,lite_steering,13815,2.875,0.0,40,40,because followed by a reason,50
safe_risky_choice,lite_steering,56988,2.8125,0.0,40,40,secure stable stability security,50
safe_risky_choice,lite_steering,9403,2.75,0.0,40,40,end of sentence punctuation,50
safe_risky_choice,lite_steering,37859,2.6875,0.0,40,40,end up,50
safe_risky_choice,lite_steering,62063,2.6875,0.0,40,40,features and capabilities,50
safe_risky_choice,lite_steering,5941,2.640625,0.0,40,40,structural delimiters often preceding content,50
safe_risky_choice,lite_steering,3766,2.640625,0.0,40,40,no,50
safe_risky_choice,lite_steering,20090,2.609375,0.0,40,40,"provide, offer, bring",50
safe_risky_choice,lite_steering,54718,2.59375,0.0,40,40,"Rapunzel, New York, cabinet, step, fine",50
safe_risky_choice,lite_steering,4048,2.5625,0.0,40,40,diminishing marginal utility,50
safe_risky_choice,lite_steering,14706,2.5625,0.0,40,40,comma followed by while,50
safe_risky_choice,lite_steering,37391,2.375,0.0,40,40,perfect or 100%,50
safe_risky_choice,lite_steering,31507,2.359375,0.0,40,40,specific or standard characteristics,50
safe_risky_choice,lite_steering,47123,2.328125,0.0,40,40,"defining clauses ""which is""",50
safe_risky_choice,lite_steering,35908,2.28125,0.0,40,40,past tense verbs,50
safe_risky_choice,lite_steering,33729,2.265625,0.0,40,40,eliminate the need,50
safe_risky_choice,lite_steering,23752,2.234375,0.0,40,40,choose or select,50
safe_risky_choice,lite_steering,43160,2.234375,0.0,40,40,useful in certain contexts,50
safe_risky_choice,lite_steering,12990,2.21875,0.0,40,40,discussing risks and guarantees,50
safe_risky_choice,lite_steering,9533,2.21875,0.0,40,40,end of sentence punctuation,50
safe_risky_choice,lite_steering,63568,2.203125,0.0,40,40,"period is 5 years, result of adding",50
safe_risky_choice,lite_steering,35874,2.15625,0.0,40,40,negation or absence,50
safe_risky_choice,lite_steering,58677,2.140625,0.0,40,40,which is clauses,50
safe_risky_choice,lite_steering,64921,2.140625,0.0,40,40,significant amounts,50
safe_risky_choice,lite_steering,27138,2.140625,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,50
safe_risky_choice,lite_steering,10626,2.140625,0.0,40,40,eliminate two incorrect options,50
safe_risky_choice,lite_steering,33209,2.140625,0.0,40,40,"cause, reason, or indication",50
safe_risky_choice,lite_steering,59404,2.125,0.0,40,40,mystery and unknown,50
safe_risky_choice,lite_steering,62065,2.125,0.0,40,40,zero or equals zero,50
safe_risky_choice,lite_steering,41190,2.109375,0.0,40,40,reducing risk,50
safe_risky_choice,lite_steering,51890,2.09375,0.0,40,40,use bricks to create,50
safe_risky_choice,lite_steering,61228,2.046875,0.0,40,40,explains consequences or importance,50
safe_risky_choice,lite_steering,50372,2.046875,0.0,40,40,numbers in arithmetic expressions,50
safe_risky_choice,lite_steering,20778,2.046875,0.0,40,40,"returns, profit, rewards",50
safe_risky_choice,lite_steering,58365,2.03125,0.0,40,40,it + verb describing state or action,50
safe_risky_choice,lite_steering,30988,2.03125,0.0,40,40,negative qualifiers,50
safe_risky_choice,lite_steering,17968,2.03125,0.0,40,40,potential risks and consequences,50
safe_risky_choice,lite_steering,57325,2.03125,0.0,40,40,social dynamics and inclusivity,50
safe_risky_choice,lite_steering,23608,2.015625,0.0,40,40,option trading strategies,50
safe_risky_choice,lite_steering,43377,1.96875,0.0,40,40,business operations and decisions,50
safe_risky_choice,lite_steering,11097,1.8359375,0.0,40,40,maximize or achieve goals,50
safe_risky_choice,lite_steering,54896,1.8203125,0.0,40,40,risk of harm or damage,50
safe_risky_choice,lite_steering,51571,1.8203125,0.0,40,40,provides information access guidance,50
safe_risky_choice,lite_steering,50689,1.8125,0.0,40,40,maximum limit payoff,50
safe_risky_choice,lite_steering,24430,1.796875,0.0,40,40,second place time velocity computer generation help discriminator qualification macros,50
safe_risky_choice,lite_steering,56952,1.7890625,0.0,40,40,"consequential action ""-ing"" verbs",50
safe_risky_choice,lite_steering,9073,1.78125,0.0,40,40,degree and size comparisons,50
safe_risky_choice,lite_steering,38492,1.78125,0.0,40,40,"nothing, Not, nowhere, nada, rien",50
safe_risky_choice,lite_steering,32828,1.78125,0.0,40,40,explaining why,50
safe_risky_choice,lite_steering,36284,1.7734375,0.0,40,40,coin landing on heads,50
safe_risky_choice,lite_steering,6586,1.765625,0.0,40,40,explaining why,50
safe_risky_choice,lite_steering,22444,1.7578125,0.0,40,40,intent or expected future,50
safe_risky_choice,lite_steering,7151,1.75,0.0,40,40,"production, smooth, negative attitudes, bizarre",50
safe_risky_choice,lite_steering,32657,1.75,0.0,40,40,making decisions,50
safe_risky_choice,lite_steering,50462,1.75,0.0,40,40,are predictable outcomes,50
safe_risky_choice,lite_steering,11130,1.734375,0.0,40,40,a + positive descriptor,50
safe_risky_choice,lite_steering,48431,1.71875,0.0,40,40,this,50
safe_risky_choice,lite_steering,28909,1.71875,0.0,40,40,positive additions or benefits,50
safe_risky_choice,lite_steering,42794,1.71875,0.0,40,40,"capital cities, cabinets, change, taking",50
safe_risky_choice,lite_steering,2872,1.71875,0.0,40,40,0 followed by punctuation or digits,50
safe_risky_choice,lite_steering,31515,1.671875,0.0,40,40,numbers and quantities,50
safe_risky_choice,lite_steering,56584,1.6640625,0.0,40,40,adjective followed by noun,50
